-4.295764937988022503e-02 -4.254438491712635856e-02 2.225011776979965439e-01
-4.300398003991769830e-02 -4.259322868439704285e-02 2.264162953124500832e-01
-4.304463903812821152e-02 -4.263643338388577175e-02 2.303105279729536214e-01
-4.307966296737952144e-02 -4.267403505507871148e-02 2.341837552823685942e-01
-4.310908884998613383e-02 -4.270607016694562968e-02 2.380358581217021652e-01
-4.313295412994080924e-02 -4.273257561023961065e-02 2.418667186520835344e-01
-4.315129666515136325e-02 -4.275358868980164151e-02 2.456762203166777403e-01
-4.316415471968365614e-02 -4.276914711687092308e-02 2.494642478425367071e-01
-4.317156695601174349e-02 -4.277928900140182816e-02 2.532306872423880084e-01
-4.317357242727602740e-02 -4.278405284438845796e-02 2.569754258163608474e-01
-4.317021056955041430e-02 -4.278347753019766386e-02 2.606983521536500592e-01
-4.316152119411924976e-02 -4.277760231891140907e-02 2.643993561341173026e-01
-4.314754447976506396e-02 -4.276646683867941362e-02 2.680783289298305228e-01
-4.312832096506787755e-02 -4.275011107808288774e-02 2.717351630065406587e-01
-4.310389154071703893e-02 -4.272857537851029036e-02 2.753697521250967339e-01
-4.307429744183639830e-02 -4.270190042654588986e-02 2.789819913427987186e-01
-4.303958024032370627e-02 -4.267012724637208460e-02 2.825717770146882191e-01
-4.299978183720509078e-02 -4.263329719218622582e-02 2.861390067947777727e-01
-4.295494445500541020e-02 -4.259145194063284484e-02 2.896835796372178584e-01
-4.290511063013535686e-02 -4.254463348325206867e-02 2.932053957974025682e-01
-4.285032320529615080e-02 -4.249288411894509149e-02 2.967043568330134939e-01
-4.279062532190256590e-02 -4.243624644645745125e-02 3.001803656050022751e-01
-4.272606041252515613e-02 -4.237476335688095813e-02 3.036333262785113618e-01
-4.265667219335248644e-02 -4.230847802617507258e-02 3.070631443237339941e-01
-4.258250465667411111e-02 -4.223743390770846179e-02 3.104697265167124520e-01
-4.250360206338510416e-02 -4.216167472482158091e-02 3.138529809400755211e-01
-4.242000893551292617e-02 -4.208124446341100777e-02 3.172128169837148959e-01
-4.233177004876739757e-02 -4.199618736453629431e-02 3.205491453454006323e-01
-4.223893042511448620e-02 -4.190654791705009097e-02 3.238618780313357592e-01
-4.214153532537468633e-02 -4.181237085025229366e-02 3.271509283566504389e-01
-4.203963024184677322e-02 -4.171370112656891393e-02 3.304162109458353425e-01
-4.193326089095755077e-02 -4.161058393425644958e-02 3.336576417331147959e-01
-4.182247320593843881e-02 -4.150306468013242184e-02 3.368751379627593634e-01
-4.170731332952951065e-02 -4.139118898233282856e-02 3.400686181893387006e-01
-4.158782760671173723e-02 -4.127500266309716559e-02 3.432380022779138451e-01
-4.146406257746811097e-02 -4.115455174158175189e-02 3.463832114041699439e-01
-4.133606496957435705e-02 -4.102988242670202457e-02 3.495041680544890839e-01
-4.120388169141987744e-02 -4.090104111000443521e-02 3.526007960259633922e-01
-4.106755982485960771e-02 -4.076807435856871081e-02 3.556730204263487960e-01
-4.092714661809745968e-02 -4.063102890794099975e-02 3.587207676739593287e-01
-4.078268947860197446e-02 -4.048995165509867988e-02 3.617439654975021512e-01
-4.063423596605482413e-02 -4.034488965144737010e-02 3.647425429358536197e-01
-4.048183378533284221e-02 -4.019589009585080447e-02 3.677164303377764565e-01
-4.032553077952413800e-02 -4.004300032769423506e-02 3.706655593615779121e-01
-4.016537492297894002e-02 -3.988626781998189097e-02 3.735898629747095856e-01
-4.000141431439577927e-02 -3.972574017246915251e-02 3.764892754533086250e-01
-3.983369716994361598e-02 -3.956146510483001671e-02 3.793637323816806406e-01
-3.966227181642045102e-02 -3.939349044986042991e-02 3.822131706517246097e-01
-3.948718668444902574e-02 -3.922186414671808424e-02 3.850375284622996608e-01
-3.930849030171020692e-02 -3.904663423419923313e-02 3.878367453185340152e-01
-3.912623128621458418e-02 -3.886784884405305313e-02 3.906107620310765305e-01
-3.894045833961281428e-02 -3.868555619433416970e-02 3.933595207152905671e-01
-3.875122024054527409e-02 -3.849980458279379097e-02 3.960829647903906237e-01
-3.855856583803159154e-02 -3.831064238031010177e-02 3.987810389785217957e-01
-3.836254404490049147e-02 -3.811811802435831342e-02 4.014536893037826126e-01
-3.816320383126055316e-02 -3.792228001252095221e-02 4.041008630911906430e-01
-3.796059421801233763e-02 -3.772317689603889995e-02 4.067225089655919779e-01
-3.775476427040239807e-02 -3.752085727340365162e-02 4.093185768505140376e-01
-3.754576309161963832e-02 -3.731536978399125487e-02 4.118890179669623119e-01
-3.733363981643453983e-02 -3.710676310173848663e-02 4.144337848321612006e-01
-3.711844360488168737e-02 -3.689508592886164839e-02 4.169528312582388430e-01
-3.690022363598606525e-02 -3.668038698961849364e-02 4.194461123508566036e-01
-3.667902910153358204e-02 -3.646271502411371768e-02 4.219135845077828240e-01
-3.645490919988626788e-02 -3.624211878214845389e-02 4.243552054174116739e-01
-3.622791312984255385e-02 -3.601864701711421368e-02 4.267709340572268806e-01
-3.599809008454308429e-02 -3.579234847993171403e-02 4.291607306922107790e-01
-3.576548924542246460e-02 -3.556327191303493979e-02 4.315245568731984616e-01
-3.553015977620736093e-02 -3.533146604440093319e-02 4.338623754351779715e-01
-3.529215081696133322e-02 -3.509697958162565773e-02 4.361741504955360393e-01
-3.505151147817681112e-02 -3.485986120604633171e-02 4.384598474522499734e-01
-3.480829083491456671e-02 -3.462015956691062019e-02 4.407194329820259826e-01
-3.456253792099107935e-02 -3.437792327559305999e-02 4.429528750383836533e-01
-3.431430172321413979e-02 -3.413320089985907857e-02 4.451601428496874679e-01
-3.406363117566706816e-02 -3.388604095817692591e-02 4.473412069171250338e-01
-3.381057515404185115e-02 -3.363649191407795669e-02 4.494960390126326311e-01
-3.355518247002158005e-02 -3.338460217056547774e-02 4.516246121767680810e-01
-3.329750186571248799e-02 -3.313042006457259103e-02 4.537269007165312673e-01
-3.303758200812590556e-02 -3.287399386146930280e-02 4.558028802031325322e-01
-3.277547148371047492e-02 -3.261537174961923191e-02 4.578525274697091141e-01
-3.251121879293486505e-02 -3.235460183498617415e-02 4.598758206089900158e-01
-3.224487234492136312e-02 -3.209173213579090411e-02 4.618727389709091913e-01
-3.197648045213054985e-02 -3.182681057721840900e-02 4.638432631601679401e-01
-3.170609132509736444e-02 -3.155988498617589427e-02 4.657873750337460650e-01
-3.143375306721885032e-02 -3.129100308610179709e-02 4.677050576983624031e-01
-3.115951366959380381e-02 -3.102021249182608173e-02 4.695962955078848422e-01
-3.088342100591459985e-02 -3.074756070448208395e-02 4.714610740606902661e-01
-3.060552282741140981e-02 -3.047309510647010569e-02 4.732993801969745395e-01
-3.032586675784908897e-02 -3.019686295647305146e-02 4.751112019960125887e-01
-3.004450028857691760e-02 -2.991891138452427643e-02 4.768965287733692993e-01
-2.976147077363143142e-02 -2.963928738712793068e-02 4.786553510780610643e-01
-2.947682542489256027e-02 -2.935803782243194548e-02 4.803876606896684276e-01
-2.919061130729324466e-02 -2.907520940545391119e-02 4.820934506154000987e-01
-2.890287533408275947e-02 -2.879084870336002730e-02 4.837727150871085069e-01
-2.861366426214390427e-02 -2.850500213079730505e-02 4.854254495582572271e-01
-2.832302468736424411e-02 -2.821771594527920993e-02 4.870516507008406659e-01
-2.803100304006156743e-02 -2.792903624262492446e-02 4.886513164022557865e-01
-2.773764558046374132e-02 -2.763900895245236314e-02 4.902244457621269258e-01
-2.744299839424307191e-02 -2.734767983372513728e-02 4.917710390890832617e-01
-2.714710738810536053e-02 -2.705509447035358769e-02 4.932910978974895388e-01
-2.685001828543377364e-02 -2.676129826685002405e-02 4.947846249041303324e-01
-2.655177662198763763e-02 -2.646633644403832697e-02 4.962516240248479593e-01
-2.625242774165632495e-02 -2.617025403481802390e-02 4.976921003711345382e-01
-2.595201679226828706e-02 -2.587309587998294289e-02 4.991060602466783624e-01
-2.565058872145539043e-02 -2.557490662409456217e-02 5.004935111438646445e-01
-2.534818827257263180e-02 -2.527573071141018743e-02 5.018544617402315167e-01
-2.504485998067330910e-02 -2.497561238186599142e-02 5.031889218948807363e-01
-2.474064816853976251e-02 -2.467459566711504432e-02 5.044969026448443694e-01
-2.443559694276973421e-02 -2.437272438662042157e-02 5.057784162014066220e-01
-2.412975018991843704e-02 -2.407004214380341692e-02 5.070334759463822616e-01
-2.382315157269635983e-02 -2.376659232224696480e-02 5.082620964283508513e-01
-2.351584452622290308e-02 -2.346241808195431711e-02 5.094642933588479083e-01
-2.320787225433585885e-02 -2.315756235566301946e-02 5.106400836085127626e-01
-2.289927772595679381e-02 -2.285206784521422868e-02 5.117894852031938946e-01
-2.259010367151235293e-02 -2.254597701797741646e-02 5.129125173200114185e-01
-2.228039257941151485e-02 -2.223933210333048360e-02 5.140092002833773766e-01
-2.197018669257880599e-02 -2.193217508919529865e-02 5.150795555609746224e-01
-2.165952800504351503e-02 -2.162454771862867831e-02 5.161236057596934046e-01
-2.134845825858485910e-02 -2.131649148646883388e-02 5.171413746215267615e-01
-2.103701893943315387e-02 -2.100804763603725256e-02 5.181328870194255032e-01
-2.072525127502692147e-02 -2.069925715589603782e-02 5.190981689531117826e-01
-2.041319623082597443e-02 -2.039016077666066726e-02 5.200372475448525877e-01
-2.010089450718040294e-02 -2.008079896786818530e-02 5.209501510351929321e-01
-1.978838653625546520e-02 -1.977121193490075785e-02 5.218369087786495220e-01
-1.947571247901232552e-02 -1.946143961596459582e-02 5.226975512393648993e-01
-1.916291222224461230e-02 -1.915152167912418171e-02 5.235321099867220607e-01
-1.885002537567073005e-02 -1.884149751939177136e-02 5.243406176909205518e-01
-1.853709126908186997e-02 -1.853140625587209461e-02 5.251231081185141480e-01
-1.822414894954567030e-02 -1.822128672896222712e-02 5.258796161279097880e-01
-1.791123717866543313e-02 -1.791117749760654312e-02 5.266101776648289823e-01
-1.759839442989483485e-02 -1.760111683660667975e-02 5.273148297577313626e-01
-1.728565888590806107e-02 -1.729114273398645041e-02 5.279936105132013724e-01
-1.697306843602523069e-02 -1.698129288841159629e-02 5.286465591112973206e-01
-1.666066067369308124e-02 -1.667160470666432734e-02 5.292737158008643528e-01
-1.634847289402074910e-02 -1.636211530117250013e-02 5.298751218948107855e-01
-1.603654209137057862e-02 -1.605286148759338394e-02 5.304508197653483581e-01
-1.572490495700383170e-02 -1.574387978245186948e-02 5.310008528391971794e-01
-1.541359787678118001e-02 -1.543520640083302642e-02 5.315252655927549252e-01
-1.510265692891786179e-02 -1.512687725412888325e-02 5.320241035472308422e-01
-1.479211788179336448e-02 -1.481892794783929573e-02 5.324974132637455559e-01
-1.448201619181548917e-02 -1.451139377942678443e-02 5.329452423383961301e-01
-1.417238700133868247e-02 -1.420430973622519889e-02 5.333676393972869301e-01
-1.386326513663645524e-02 -1.389771049340206635e-02 5.337646540915269577e-01
-1.355468510592775649e-02 -1.359163041197447401e-02 5.341363370921936582e-01
-1.324668109745713758e-02 -1.328610353687832875e-02 5.344827400852636412e-01
-1.293928697762853665e-02 -1.298116359509085202e-02 5.348039157665107624e-01
-1.263253628919252906e-02 -1.267684399380611567e-02 5.350999178363712305e-01
-1.232646224948684595e-02 -1.237317781866347811e-02 5.353708009947772961e-01
-1.202109774873000650e-02 -1.207019783202872495e-02 5.356166209359587427e-01
-1.171647534836785763e-02 -1.176793647132774907e-02 5.358374343432128484e-01
-1.141262727947284228e-02 -1.146642584743256740e-02 5.360332988836435941e-01
-1.110958544119580033e-02 -1.116569774309950427e-02 5.362042732028695635e-01
-1.080738139927009400e-02 -1.086578361145932627e-02 5.363504169197019777e-01
-1.050604638456786172e-02 -1.056671457455914467e-02 5.364717906207919773e-01
-1.020561129170818697e-02 -1.026852142195586529e-02 5.365684558552485939e-01
-9.906106677716960268e-03 -9.971234609360992915e-03 5.366404751292268571e-01
-9.607562760738232871e-03 -9.674884257336554758e-03 5.366879119004871468e-01
-9.310009418796814235e-03 -9.379500150041943096e-03 5.367108305729253459e-01
-9.013476188611903306e-03 -9.085111734031441413e-03 5.367092964910750164e-01
-8.717992264461509044e-03 -8.791748117102208410e-03 5.366833759345809307e-01
-8.423586497097425990e-03 -8.499438067192485735e-03 5.366331361126451815e-01
-8.130287392710532426e-03 -8.208210011329798717e-03 5.365586451584456462e-01
-7.838123111946137048e-03 -7.918092034628896811e-03 5.364599721235272511e-01
-7.547121468969158163e-03 -7.629111879339191792e-03 5.363371869721668128e-01
-7.257309930578851806e-03 -7.341296943941456009e-03 5.361903605757111224e-01
-6.968715615372845021e-03 -7.054674282293503171e-03 5.360195647068889402e-01
-6.681365292960208049e-03 -6.769270602824611384e-03 5.358248720340972326e-01
-6.395285383223289592e-03 -6.485112267778419572e-03 5.356063561156619857e-01
-6.110501955628060144e-03 -6.202225292504027522e-03 5.353640913940742596e-01
-5.827040728582669367e-03 -5.920635344795035018e-03 5.350981531902007093e-01
-5.544927068843951215e-03 -5.640367744276242497e-03 5.348086176974703454e-01
-5.264185990971593197e-03 -5.361447461837731340e-03 5.344955619760370924e-01
-4.984842156829673125e-03 -5.083899119116052322e-03 5.341590639469184776e-01
-4.706919875135284932e-03 -4.807746988022223826e-03 5.337992023861106716e-01
-4.430443101053950852e-03 -4.533014990316260560e-03 5.334160569186812140e-01
-4.155435435841530259e-03 -4.259726697227936114e-03 5.330097080128380904e-01
-3.881920126532317251e-03 -3.987905329123481862e-03 5.325802369739771613e-01
-3.609920065673026448e-03 -3.717573755217925147e-03 5.321277259387071634e-01
-3.339457791102358204e-03 -3.448754493332764019e-03 5.316522578688529510e-01
-3.070555485775834474e-03 -3.181469709698668893e-03 5.311539165454377542e-01
-2.803234977635586569e-03 -2.915741218802904954e-03 5.306327865626438989e-01
-2.537517739524783843e-03 -2.651590483281161727e-03 5.300889533217530980e-01
-2.273424889146377637e-03 -2.389038613853474574e-03 5.295225030250665377e-01
-2.010977189065839103e-03 -2.128106369303917576e-03 5.289335226698047565e-01
-1.750195046757566097e-03 -1.868814156503747353e-03 5.283221000419876523e-01
-1.491098514694627576e-03 -1.611182030477674486e-03 5.276883237102956148e-01
-1.233707290481514830e-03 -1.355229694512932520e-03 5.270322830199112296e-01
-9.780407170295645283e-04 -1.100976500310815601e-03 5.263540680863425525e-01
-7.241177827747157392e-04 -8.484414481803517890e-04 5.256537697892282868e-01
-4.719571219372608608e-04 -5.976431872737761547e-04 5.249314797661240872e-01
-2.215770148232488394e-04 -3.486000158634650721e-04 5.241872904062725436e-01
2.700461183280670942e-05 -1.013298816599918044e-04 5.234212948443546232e-01
2.737701844842597943e-04 1.441496178290412825e-04 5.226335869542249046e-01
5.187024823480570123e-04 3.878212348997377894e-04 5.218242613426298249e-01
7.617846369402062490e-04 6.296680712125600488e-04 5.209934133429098280e-01
1.003000131571344083e-03 8.696735773132473982e-04 5.201411390086855269e-01
1.242332800802759462e-03 1.107821552114355039e-03 5.192675351075280998e-01
1.479766829863232366e-03 1.344096142337766059e-03 5.183726991146143659e-01
1.715286754027047725e-03 1.578481841918535173e-03 5.174567292063673163e-01
1.948877457953550416e-03 1.810963491370422718e-03 5.165197242540815470e-01
2.180524174988603559e-03 2.041526277113479403e-03 5.155617838175345913e-01
2.410212486428318750e-03 2.270155730764045025e-03 5.145830081385845967e-01
2.637928320745428368e-03 2.496837728387526958e-03 5.135834981347536798e-01
2.863657952778668817e-03 2.721558489714322269e-03 5.125633553927989583e-01
3.087388002885546774e-03 2.944304577319256655e-03 5.115226821622697040e-01
3.309105436058866218e-03 3.165062895764903829e-03 5.104615813490527287e-01
3.528797561007388731e-03 3.383820690709163533e-03 5.093801565089046690e-01
3.746452029201005271e-03 3.600565547977467671e-03 5.082785118409730574e-01
3.962056833880799739e-03 3.815285392599990135e-03 5.071567521813052926e-01
4.175600309034382084e-03 4.027968487814237615e-03 5.060149829963467294e-01
4.387071128336878650e-03 4.238603434033398273e-03 5.048533103764274443e-01
4.596458304057952741e-03 4.447179167780828182e-03 5.036718410292384540e-01
4.803751185935250037e-03 4.653684960591055429e-03 5.024706822732979417e-01
5.008939460014649216e-03 4.858110417877682663e-03 5.012499420314072696e-01
5.212013147457708086e-03 5.060445477768573189e-03 5.000097288240973326e-01
5.412962603316686001e-03 5.260680409908704419e-03 4.987501517630658077e-01
