-1.966083600626155059e-01 1.765696841345387735e-02 2.381108264735951052e-02
-1.965527127697896947e-01 1.752552285528879983e-02 2.354672910137906028e-02
-1.964985277417246046e-01 1.739472293252417034e-02 2.328284381688869309e-02
-1.964458155215675905e-01 1.726459026195723001e-02 2.301941953176732392e-02
-1.963945870145158423e-01 1.713514586285599939e-02 2.275644894728233447e-02
-1.963448534696046188e-01 1.700641011925418944e-02 2.249392472394556863e-02
-1.962966264591231580e-01 1.687840274822827169e-02 2.223183947715896835e-02
-1.962499178562003843e-01 1.675114277401176799e-02 2.197018577288233770e-02
-1.962047398107312768e-01 1.662464850744124756e-02 2.170895612331546348e-02
-1.961611047238150940e-01 1.649893753050213352e-02 2.144814298256611518e-02
-1.961190252211206797e-01 1.637402668560281049e-02 2.118773874244876676e-02
-1.960785141255074748e-01 1.624993206918268207e-02 2.092773572837770130e-02
-1.960395844288322920e-01 1.612666902939655089e-02 2.066812619542494206e-02
-1.960022492634713176e-01 1.600425216750137047e-02 2.040890232453532876e-02
-1.959665218735031633e-01 1.588269534268180183e-02 2.015005621894771365e-02
-1.959324155860248107e-01 1.576201167987822949e-02 1.989157990082589256e-02
-1.958999437824319179e-01 1.564221358055065125e-02 1.963346530815186439e-02
-1.958691198699853420e-01 1.552331273577525761e-02 1.937570429181348711e-02
-1.958399572539133437e-01 1.540532014171516750e-02 1.911828861295686993e-02
-1.958124693099484448e-01 1.528824611695897562e-02 1.886120994067044462e-02
-1.957866693574881189e-01 1.517210032158969324e-02 1.860445984980593076e-02
-1.957625706334908955e-01 1.505689177777203014e-02 1.834802981918234530e-02
-1.957401862672961679e-01 1.494262889145933637e-02 1.809191123001100202e-02
-1.957195292561442201e-01 1.482931947527207917e-02 1.783609536455512540e-02
-1.957006124417655091e-01 1.471697077208208859e-02 1.758057340513229441e-02
-1.956834484879242941e-01 1.460558947925527651e-02 1.732533643328800985e-02
-1.956680498589580264e-01 1.449518177340464176e-02 1.707037542928058552e-02
-1.956544287994023135e-01 1.438575333539282575e-02 1.681568127180266964e-02
-1.956425973147031261e-01 1.427730937545240719e-02 1.656124473791529064e-02
-1.956325671529651755e-01 1.416985465836065328e-02 1.630705650323293135e-02
-1.956243497878176751e-01 1.406339352846716628e-02 1.605310714231928879e-02
-1.956179564023780570e-01 1.395792993449979091e-02 1.579938712931409223e-02
-1.956133978743110902e-01 1.385346745399790302e-02 1.554588683872335300e-02
-1.956106847619576428e-01 1.375000931732964227e-02 1.529259654641684785e-02
-1.956098272914505443e-01 1.364755843122825163e-02 1.503950643083039329e-02
-1.956108353449318993e-01 1.354611740166700162e-02 1.478660657428224057e-02
-1.956137184497694914e-01 1.344568855611918967e-02 1.453388696448172646e-02
-1.956184857687608414e-01 1.334627396518192621e-02 1.428133749618881038e-02
-1.956251460911931361e-01 1.324787546327255150e-02 1.402894797299100021e-02
-1.956337078249724137e-01 1.315049466874218531e-02 1.377670810919730954e-02
-1.956441789894732830e-01 1.305413300300570234e-02 1.352460753187609971e-02
-1.956565672093041885e-01 1.295879170892463850e-02 1.327263578297921409e-02
-1.956708797088609897e-01 1.286447186833172829e-02 1.302078232155279985e-02
-1.956871233076381000e-01 1.277117441858521829e-02 1.276903652603857825e-02
-1.957053044162851974e-01 1.267890016841133338e-02 1.251738769667769258e-02
-1.957254290332132718e-01 1.258764981270943384e-02 1.226582505794256150e-02
-1.957475027420629843e-01 1.249742394662650691e-02 1.201433776102946160e-02
-1.957715307095432289e-01 1.240822307868491570e-02 1.176291488645161976e-02
-1.957975176839571452e-01 1.232004764309510558e-02 1.151154544662774670e-02
-1.958254679941832110e-01 1.223289801125079790e-02 1.126021838850382872e-02
-1.958553855491977913e-01 1.214677450240261858e-02 1.100892259624457192e-02
-1.958872738379139888e-01 1.206167739351995949e-02 1.075764689394471951e-02
-1.959211359295872645e-01 1.197760692845942221e-02 1.050638004828009786e-02
-1.959569744744379394e-01 1.189456332634256097e-02 1.025511077132160165e-02
-1.959947917046784838e-01 1.181254678920720669e-02 1.000382772320827784e-02
-1.960345894357951591e-01 1.173155750902660222e-02 9.752519514928739697e-03
-1.960763690681483484e-01 1.165159567412055175e-02 9.501174711030443976e-03
-1.961201315888186913e-01 1.157266147480989771e-02 9.249781832393097480e-03
-1.961658775734977933e-01 1.149475510864511607e-02 8.998329358963691460e-03
-1.962136071887702338e-01 1.141787678494443625e-02 8.746805732451651272e-03
-1.962633201944549155e-01 1.134202672894962793e-02 8.495199359097871383e-03
-1.963150159460158584e-01 1.126720518537388527e-02 8.243498612324151598e-03
-1.963686933971805770e-01 1.119341242154492377e-02 7.991691835472408689e-03
-1.964243511025715871e-01 1.112064873015741751e-02 7.739767344457276765e-03
-1.964819872204367768e-01 1.104891443155731068e-02 7.487713430414932869e-03
-1.965415995154438378e-01 1.097820987571074269e-02 7.235518362364246059e-03
-1.966031853614216562e-01 1.090853544387995755e-02 6.983170389814191692e-03
-1.966667417442278243e-01 1.083989154986789161e-02 6.730657745368101574e-03
-1.967322652645077941e-01 1.077227864111246491e-02 6.477968647297410731e-03
-1.967997521405510652e-01 1.070569719950725807e-02 6.225091302133639592e-03
-1.968691982110429006e-01 1.064014774191765489e-02 5.972013907166145996e-03
-1.969405989378083810e-01 1.057563082060078430e-02 5.718724653001133751e-03
-1.970139494085469678e-01 1.051214702337829876e-02 5.465211726043250895e-03
-1.970892443394516580e-01 1.044969697370884409e-02 5.211463310998420972e-03
-1.971664780778209503e-01 1.038828133057551062e-02 4.957467593315473264e-03
-1.972456446046554068e-01 1.032790078828318969e-02 4.703212761668962294e-03
-1.973267375370463539e-01 1.026855607619567290e-02 4.448687010352392335e-03
-1.974097501306583125e-01 1.021024795832806142e-02 4.193878541731893561e-03
-1.974946752820556650e-01 1.015297723292216125e-02 3.938775568608027244e-03
-1.975815055309513013e-01 1.009674473200983247e-02 3.683366316633934767e-03
-1.976702330623906212e-01 1.004155132081999136e-02 3.427639026670120659e-03
-1.977608497089092254e-01 9.987397897327637830e-03 3.171581957158692289e-03
-1.978533469525519950e-01 9.934285391677039057e-03 2.915183386447361968e-03
-1.979477159268350772e-01 9.882214765644242727e-03 2.658431615140538495e-03
-1.980439474186478088e-01 9.831187012134645631e-03 2.401314968435402930e-03
-1.981420318701104799e-01 9.781203154662576615e-03 2.143821798441553073e-03
-1.982419593802834945e-01 9.732264246866323409e-03 1.885940486454601439e-03
-1.983437197068668167e-01 9.684371372124633837e-03 1.627659445306323116e-03
-1.984473022678580612e-01 9.637525643069216885e-03 1.368967121656156083e-03
-1.985526961430812976e-01 9.591728201298110879e-03 1.109851998235350523e-03
-1.986598900756767483e-01 9.546980217045225592e-03 8.503025962118271330e-04
-1.987688724736038637e-01 9.503282888909864168e-03 5.903074774130656621e-04
-1.988796314109811669e-01 9.460637443701291893e-03 3.298552466349802259e-04
-1.989921546294764476e-01 9.419045136235176807e-03 6.893455392470437815e-05
-1.991064295395764683e-01 9.378507249310524818e-03 -1.924659031511954943e-04
-1.992224432218642483e-01 9.339025093649755416e-03 -4.543573772244902109e-04
-1.993401824282493295e-01 9.300600007943443659e-03 -7.167510688325662294e-04
-1.994596335831555212e-01 9.263233358934780393e-03 -9.796581241643398386e-04
-1.995807827846540761e-01 9.226926541585467323e-03 -1.243089632753047180e-03
-1.997036158056439692e-01 9.191680979276334318e-03 -1.507056625204561406e-03
-1.998281180949473268e-01 9.157498124099633374e-03 -1.771570070913830452e-03
-1.999542747783596419e-01 9.124379457146586381e-03 -2.036640875784978544e-03
-2.000820706597811749e-01 9.092326488890190017e-03 -2.302279879903224025e-03
-2.002114902222769666e-01 9.061340759651148602e-03 -2.568497855283624620e-03
-2.003425176290986598e-01 9.031423840009850101e-03 -2.835305503552931761e-03
-2.004751367247603056e-01 9.002577331369790437e-03 -3.102713453627392592e-03
-2.006093310360964055e-01 8.974802866515391164e-03 -3.370732259440345491e-03
-2.007450837732794313e-01 8.948102110206426762e-03 -3.639372397610196597e-03
-2.008823778308649888e-01 8.922476759834291338e-03 -3.908644265104010973e-03
-2.010211957889399548e-01 8.897928546091726787e-03 -4.178558176961610915e-03
-2.011615199140665555e-01 8.874459233664117042e-03 -4.449124363916479030e-03
-2.013033321604246195e-01 8.852070621994806432e-03 -4.720352970099817025e-03
-2.014466141709002067e-01 8.830764546032293660e-03 -4.992254050669109322e-03
-2.015913472781971638e-01 8.810542877025206998e-03 -5.264837569499136727e-03
-2.017375125059377994e-01 8.791407523304400895e-03 -5.538113396808652666e-03
-2.018850905698270082e-01 8.773360431117288583e-03 -5.812091306780065025e-03
-2.020340618788021292e-01 8.756403585474609175e-03 -6.086780975265937421e-03
-2.021844065362550236e-01 8.740539010949469056e-03 -6.362191977360043271e-03
-2.023361043411720517e-01 8.725768772581715682e-03 -6.638333785031869105e-03
-2.024891347894722249e-01 8.712094976696782567e-03 -6.915215764799809151e-03
-2.026434770752084669e-01 8.699519771747141195e-03 -7.192847175265859594e-03
-2.027991100918766776e-01 8.688045349235687387e-03 -7.471237164801469710e-03
-2.029560124337362881e-01 8.677673944467945155e-03 -7.750394769110435789e-03
-2.031141623971826071e-01 8.668407837489455758e-03 -8.030328908843753499e-03
-2.032735379821374311e-01 8.660249353861504407e-03 -8.311048387184327702e-03
-2.034341168934232780e-01 8.653200865502475025e-03 -8.592561887466820814e-03
-2.035958765422570815e-01 8.647264791516853788e-03 -8.874877970719619036e-03
-2.037587940477632031e-01 8.642443598967236573e-03 -9.158005073303832067e-03
-2.039228462384237162e-01 8.638739803661768524e-03 -9.441951504425172281e-03
-2.040880096536877852e-01 8.636155970946204907e-03 -9.726725443768236001e-03
-2.042542605455247573e-01 8.634694716379509583e-03 -1.001233493903469496e-02
-2.044215748801166965e-01 8.634358706506861658e-03 -1.029878790352345419e-02
-2.045899283394208013e-01 8.635150659520973715e-03 -1.058609211367095293e-02
-2.047592963229849516e-01 8.637073345953774628e-03 -1.087425520664930811e-02
-2.049296539495745195e-01 8.640129589293971124e-03 -1.116328467790733692e-02
-2.051009760590417619e-01 8.644322266624621109e-03 -1.145318787868804256e-02
-2.052732372140432249e-01 8.649654309158691379e-03 -1.174397201367366472e-02
-2.054464117019815239e-01 8.656128702866028313e-03 -1.203564413842050929e-02
-2.056204735368388770e-01 8.663748488920722246e-03 -1.232821115702431580e-02
-2.057953964610799158e-01 8.672516764219637131e-03 -1.262167981956663354e-02
-2.059711539476567488e-01 8.682436681841154691e-03 -1.291605671973977687e-02
-2.061477192019858240e-01 8.693511451452029526e-03 -1.321134829233316932e-02
-2.063250651639703115e-01 8.705744339714951985e-03 -1.350756081083875904e-02
-2.065031645101403912e-01 8.719138670586185080e-03 -1.380470038494052698e-02
-2.066819896556650882e-01 8.733697825684547111e-03 -1.410277295809825304e-02
-2.068615127565768264e-01 8.749425244533814983e-03 -1.440178430506683371e-02
-2.070417057119183779e-01 8.766324424801033577e-03 -1.470174002947716163e-02
-2.072225401659921751e-01 8.784398922508179774e-03 -1.500264556135250116e-02
-2.074039875106014064e-01 8.803652352188232055e-03 -1.530450615466477648e-02
-2.075860188874136814e-01 8.824088386962539166e-03 -1.560732688491883735e-02
-2.077686051901973530e-01 8.845710758719219080e-03 -1.591111264665473479e-02
-2.079517170672672277e-01 8.868523258058841341e-03 -1.621586815105663382e-02
-2.081353249239169534e-01 8.892529734337503711e-03 -1.652159792346213907e-02
-2.083193989248068867e-01 8.917734095631166258e-03 -1.682830630098852698e-02
-2.085039089965288195e-01 8.944140308638118264e-03 -1.713599743004168285e-02
-2.086888248300825532e-01 8.971752398585830512e-03 -1.744467526392612378e-02
-2.088741158834855893e-01 9.000574449041495728e-03 -1.775434356041316608e-02
-2.090597513843475141e-01 9.030610601701238860e-03 -1.806500587932524660e-02
-2.092457003325686182e-01 9.061865056215062664e-03 -1.837666558011674667e-02
-2.094319315029591344e-01 9.094342069793648342e-03 -1.868932581948712368e-02
-2.096184134480175709e-01 9.128045956981967191e-03 -1.900298954897905457e-02
-2.098051145006691875e-01 9.162981089226002185e-03 -1.931765951256003699e-02
-2.099920027770911801e-01 9.199151894487347936e-03 -1.963333824430313346e-02
-2.101790461795565168e-01 9.236562856780775044e-03 -1.995002806595258527e-02
-2.103662123992717792e-01 9.275218515692518206e-03 -2.026773108458812533e-02
-2.105534689193775399e-01 9.315123465820418502e-03 -2.058644919027452502e-02
-2.107407830178793517e-01 9.356282356228165509e-03 -2.090618405369859545e-02
-2.109281217706009404e-01 9.398699889769712712e-03 -2.122693712387835330e-02
-2.111154520543156998e-01 9.442380822467275059e-03 -2.154870962576405091e-02
-2.113027405498109079e-01 9.487329962797982907e-03 -2.187150255801983967e-02
-2.114899537449217437e-01 9.533552170907774737e-03 -2.219531669065721857e-02
-2.116770579378468575e-01 9.581052357887975823e-03 -2.252015256278616651e-02
-2.118640192402729827e-01 9.629835484852633520e-03 -2.284601048034451409e-02
-2.120508035806305536e-01 9.679906562109832913e-03 -2.317289051380999609e-02
-2.122373767073872930e-01 9.731270648234160991e-03 -2.350079249601022546e-02
-2.124237041924061931e-01 9.783932849063786685e-03 -2.382971601986993981e-02
-2.126097514343143757e-01 9.837898316739132620e-03 -2.415966043619510728e-02
-2.127954836619083689e-01 9.893172248641057820e-03 -2.449062485150610424e-02
-2.129808659376324353e-01 9.949759886218240146e-03 -2.482260812585512788e-02
-2.131658631610597876e-01 1.000766651396224616e-02 -2.515560887066581319e-02
-2.133504400725014793e-01 1.006689745810912529e-02 -2.548962544662325413e-02
-2.135345612565022755e-01 1.012745808548608240e-02 -2.582465596152783149e-02
-2.137181911455654504e-01 1.018935380222098230e-02 -2.616069826823941291e-02
-2.139012940237918770e-01 1.025259005235117094e-02 -2.649774996256815118e-02
-2.140838340305855070e-01 1.031717231658958733e-02 -2.683580838127375134e-02
-2.142657751644667652e-01 1.038310611078593904e-02 -2.717487060000345345e-02
-2.144470812868219944e-01 1.045039698455428601e-02 -2.751493343129174374e-02
-2.146277161258172139e-01 1.051905051973897609e-02 -2.785599342263489486e-02
-2.148076432802570324e-01 1.058907232889713668e-02 -2.819804685447702131e-02
-2.149868262235439254e-01 1.066046805365855610e-02 -2.854108973833135998e-02
-2.151652283076590511e-01 1.073324336315968630e-02 -2.888511781487124175e-02
-2.153428127671921377e-01 1.080740395229529138e-02 -2.923012655207912758e-02
-2.155195427234304351e-01 1.088295554005223875e-02 -2.957611114338842828e-02
-2.156953811884636529e-01 1.095990386770022418e-02 -2.992306650589493522e-02
-2.158702910693610644e-01 1.103825469698276052e-02 -3.027098727857246985e-02
-2.160442351723455001e-01 1.111801380827619201e-02 -3.061986782054582079e-02
-2.162171762071196657e-01 1.119918699862862410e-02 -3.096970220936401397e-02
-2.163890767911109680e-01 1.128178007988765719e-02 -3.132048423932543013e-02
-2.165598994537922817e-01 1.136579887661466615e-02 -3.167220741986331856e-02
-2.167296066411332767e-01 1.145124922408685686e-02 -3.202486497390122366e-02
-2.168981607200006767e-01 1.153813696623451346e-02 -3.237844983632398588e-02
-2.170655239826244642e-01 1.162646795340602224e-02 -3.273295465242065383e-02
-2.172316586511253700e-01 1.171624804029876288e-02 -3.308837177639523119e-02
-2.173965268820781116e-01 1.180748308363963051e-02 -3.344469326993404490e-02
-2.175600907711188192e-01 1.190017893995824749e-02 -3.380191090076756222e-02
-2.177223123576008668e-01 1.199434146327163497e-02 -3.416001614132879727e-02
-2.178831536292631377e-01 1.208997650267649993e-02 -3.451900016739073429e-02
-2.180425765270133098e-01 1.218708989998805448e-02 -3.487885385682265582e-02
-2.182005429496574056e-01 1.228568748724749582e-02 -3.523956778829928638e-02
-2.183570147587285959e-01 1.238577508419605455e-02 -3.560113224016536737e-02
-2.185119537833855041e-01 1.248735849580852320e-02 -3.596353718923395171e-02
-2.186653218252720965e-01 1.259044350963479941e-02 -3.632677230971848026e-02
-2.188170806634770482e-01 1.269503589314559255e-02 -3.669082697216197175e-02
-2.189671920595259724e-01 1.280114139112735472e-02 -3.705569024244115273e-02
-2.191156177623896362e-01 1.290876572289097191e-02 -3.742135088080955629e-02
